Data,First,Min,Max,Last
"09.06.2005 7:00:00",34.6851,34.6503,34.8486,34.783
"10.06.2005 7:00:00",34.7883,34.4887,34.8488,34.5151
"13.06.2005 7:00:00",34.5011,34.2672,34.5267,34.4954
"14.06.2005 7:00:00",34.4954,34.3398,34.7013,34.4025
"15.06.2005 7:00:00",34.3527,34.3448,34.7288,34.6875
"16.06.2005 7:00:00",34.685,34.4431,34.7375,34.6019
"17.06.2005 7:00:00",34.5788,34.5377,35.0452,35.0452
"20.06.2005 7:00:00",34.8455,34.5935,34.9136,34.6646
"21.06.2005 7:00:00",34.6652,34.54,34.8275,34.8215
"22.06.2005 7:00:00",34.835,34.5882,34.8688,34.6709
"23.06.2005 7:00:00",34.694,34.4523,34.7183,34.5168
"24.06.2005 7:00:00",34.5025,34.3288,34.6773,34.6346
"27.06.2005 7:00:00",34.6374,34.6332,34.8156,34.7345
"28.06.2005 7:00:00",34.7397,34.506,34.7775,34.5144
"29.06.2005 7:00:00",34.5099,34.4615,34.7315,34.6267
"30.06.2005 7:00:00",34.6175,34.5329,34.6963,34.67
"01.07.2005 7:00:00",34.6623,34.1885,34.68,34.2408
"04.07.2005 7:00:00",34.1942,34.0826,34.4133,34.2659
"05.07.2005 7:00:00",34.275,34.1963,34.3998,34.35
"06.07.2005 7:00:00",34.35,34.2934,34.4282,34.3951
"07.07.2005 7:00:00",34.3954,34.3459,34.6723,34.4499
"08.07.2005 7:00:00",34.4487,34.265,34.495,34.4448
"11.07.2005 7:00:00",34.4463,34.4161,34.7006,34.6421
"12.07.2005 7:00:00",34.6478,34.5688,35.0265,34.9835
"13.07.2005 7:00:00",34.9878,34.5999,34.9978,34.637
"14.07.2005 7:00:00",34.6493,34.5213,34.7376,34.6429
"15.07.2005 7:00:00",34.647,34.5011,34.7375,34.5349
"18.07.2005 7:00:00",34.5154,34.4996,34.6672,34.5677
"19.07.2005 7:00:00",34.5675,34.3658,34.6025,34.5418
"20.07.2005 7:00:00",34.5347,34.3945,34.9297,34.7918
"21.07.2005 7:00:00",34.8,34.59,35.02,34.8184
"22.07.2005 7:00:00",34.7775,34.4823,34.8321,34.5225
"25.07.2005 7:00:00",34.5341,34.403,34.6455,34.5642
"26.07.2005 7:00:00",34.5647,34.4321,34.611,34.519
"27.07.2005 7:00:00",34.5255,34.3931,34.7013,34.6616
"28.07.2005 7:00:00",34.6217,34.5357,34.8048,34.7881
"29.07.2005 7:00:00",34.7677,34.6032,34.805,34.6875
"01.08.2005 7:00:00",34.7067,34.6888,34.9921,34.8562
"02.08.2005 7:00:00",34.805,34.7963,34.9933,34.8419
"03.08.2005 7:00:00",34.854,34.7338,35.1716,35.1537
"04.08.2005 7:00:00",35.1475,35.0338,35.295,35.2105
"05.08.2005 7:00:00",35.1967,34.981,35.285,35.124
"08.08.2005 7:00:00",35.0978,35.0226,35.174,35.0857
"09.08.2005 7:00:00",35.08,35.039,35.2388,35.1482
"10.08.2005 7:00:00",35.1496,35.0245,35.2504,35.1465
"11.08.2005 7:00:00",35.1496,35.1384,35.3685,35.3388
"12.08.2005 7:00:00",35.3289,35.067,35.3788,35.2161
"15.08.2005 7:00:00",35.2757,35.0521,35.2856,35.139
"16.08.2005 7:00:00",35.1385,34.9913,35.1907,35.1863
"17.08.2005 7:00:00",35.1875,34.9075,35.1993,34.94
"18.08.2005 7:00:00",34.9525,34.7363,35.001,34.797
"19.08.2005 7:00:00",34.798,34.65,34.8488,34.6875
"22.08.2005 7:00:00",34.813,34.7717,34.9474,34.9062
"23.08.2005 7:00:00",34.9062,34.8272,34.968,34.9467
"24.08.2005 7:00:00",34.941,34.7415,34.9938,34.9695
"25.08.2005 7:00:00",34.9475,34.86,35.1615,35.0179
"26.08.2005 7:00:00",35.0375,34.8979,35.098,34.9442
"29.08.2005 7:00:00",34.9665,34.833,35.1072,34.873
"30.08.2005 7:00:00",34.8716,34.7765,34.9393,34.9166
"31.08.2005 7:00:00",34.9225,34.8217,35.2435,35.17
"01.09.2005 7:00:00",35.1635,35.0932,35.59,35.5269
"02.09.2005 7:00:00",35.5278,35.3413,35.5543,35.4358
"05.09.2005 7:00:00",35.4744,35.2339,35.6163,35.3075
"06.09.2005 7:00:00",35.305,35.1476,35.3253,35.202
"07.09.2005 7:00:00",35.2048,35.041,35.326,35.0563
"08.09.2005 7:00:00",35.0625,34.9953,35.1699,35.0711
"09.09.2005 7:00:00",35.035,35.0063,35.2161,35.1
"12.09.2005 7:00:00",35.076,34.8144,35.1063,34.87
"13.09.2005 7:00:00",34.8889,34.806,34.955,34.8321
"14.09.2005 7:00:00",34.86,34.7138,34.9588,34.7831
"15.09.2005 7:00:00",34.745,34.5542,34.7916,34.6715
"16.09.2005 7:00:00",34.6734,34.6028,34.8965,34.7311
"19.09.2005 7:00:00",34.5267,34.3888,34.5638,34.5201
"20.09.2005 7:00:00",34.529,34.3826,34.6075,34.3997
"21.09.2005 7:00:00",34.4016,34.3826,34.701,34.635
"22.09.2005 7:00:00",34.6268,34.4446,34.7708,34.5473
"23.09.2005 7:00:00",34.5482,34.3157,34.5798,34.3259
"26.09.2005 7:00:00",34.2872,34.2537,34.4849,34.4492
"27.09.2005 7:00:00",34.433,34.2075,34.4847,34.2905
"28.09.2005 7:00:00",34.2973,34.2426,34.3839,34.3536
"29.09.2005 7:00:00",34.3567,34.1989,34.4338,34.3352
"30.09.2005 7:00:00",34.3423,34.225,34.4065,34.2772
"03.10.2005 7:00:00",34.2699,34.1013,34.3139,34.1618
"04.10.2005 7:00:00",34.1628,34.107,34.2005,34.1215
"05.10.2005 7:00:00",34.1425,34.11,34.2252,34.1807
"06.10.2005 7:00:00",34.1745,34.095,34.7955,34.6507
"07.10.2005 7:00:00",34.6507,34.5075,34.7415,34.5565
"10.10.2005 7:00:00",34.5228,34.3667,34.5969,34.4117
"11.10.2005 7:00:00",34.415,34.2669,34.4288,34.2953
"12.10.2005 7:00:00",34.3,34.2152,34.4067,34.361
"13.10.2005 7:00:00",34.3865,34.165,34.435,34.3494
"14.10.2005 7:00:00",34.3523,34.28,34.5245,34.4719
"17.10.2005 7:00:00",34.4852,34.3335,34.6325,34.3667
"18.10.2005 7:00:00",34.3725,34.135,34.435,34.2359
"19.10.2005 7:00:00",34.2475,34.0722,34.318,34.288
"20.10.2005 7:00:00",34.2925,34.2222,34.3737,34.3658
"21.10.2005 7:00:00",34.3575,34.183,34.4589,34.232
"24.10.2005 7:00:00",34.189,34.08,34.3312,34.2814
"25.10.2005 7:00:00",34.24,34.162,34.545,34.4622
"26.10.2005 7:00:00",34.47,34.3631,34.56,34.4026
"27.10.2005 7:00:00",34.4,34.3496,34.597,34.53
"28.10.2005 7:00:00",34.518,34.3106,34.5836,34.3604
"31.10.2005 7:00:00",34.3391,34.16,34.4579,34.2791
"01.11.2005 7:00:00",34.2513,34.135,34.465,34.3486
"02.11.2005 7:00:00",34.3471,34.2999,34.565,34.4538
"03.11.2005 7:00:00",34.455,34.121,34.4801,34.1363
"04.11.2005 7:00:00",34.1383,33.72,34.295,33.7568
"07.11.2005 7:00:00",33.7554,33.7,34.0276,33.9738
"08.11.2005 7:00:00",33.9631,33.7125,34.035,33.9842
"09.11.2005 7:00:00",33.9882,33.82,34.0141,33.908
"10.11.2005 7:00:00",33.905,33.6798,33.9728,33.6993
"11.11.2005 7:00:00",33.6965,33.655,33.895,33.8337
"14.11.2005 7:00:00",33.8132,33.6908,33.9546,33.747
"15.11.2005 7:00:00",33.75,33.645,33.8572,33.7786
"16.11.2005 7:00:00",33.7843,33.5965,33.875,33.7155
"17.11.2005 7:00:00",33.7019,33.6441,33.9113,33.8356
"18.11.2005 7:00:00",33.8298,33.676,34.0115,33.8665
"21.11.2005 7:00:00",33.8679,33.6525,34.0026,33.7355
"22.11.2005 7:00:00",33.8118,33.645,33.9379,33.9237
"23.11.2005 7:00:00",33.9267,33.815,34.1798,34.0038
"24.11.2005 7:00:00",34.0025,33.8546,34.0063,33.9002
"25.11.2005 7:00:00",33.9002,33.721,33.9125,33.8442
"28.11.2005 7:00:00",33.8153,33.655,34.1613,33.9799
"29.11.2005 7:00:00",33.9784,33.8269,34.1675,33.8897
"30.11.2005 7:00:00",33.8882,33.8325,33.9957,33.9536
"01.12.2005 7:00:00",33.9622,33.7588,33.9908,33.8818
"02.12.2005 7:00:00",33.8875,33.775,34.035,33.9355
"05.12.2005 7:00:00",33.8892,33.8777,34.1187,34.06
"06.12.2005 7:00:00",34.0689,33.965,34.19,34.0638
"07.12.2005 7:00:00",34.0566,33.9176,34.13,33.9775
"08.12.2005 7:00:00",33.9773,33.9418,34.2622,34.205
"09.12.2005 7:00:00",34.2005,34.04,34.235,34.0953
"12.12.2005 7:00:00",34.0131,33.9957,34.4,34.3404
"13.12.2005 7:00:00",34.3335,34.235,34.4293,34.3117
"14.12.2005 7:00:00",34.3133,34.2878,34.5375,34.409
"15.12.2005 7:00:00",34.4,34.216,34.485,34.3664
"16.12.2005 7:00:00",34.3593,34.2918,34.4526,34.4031
"19.12.2005 7:00:00",34.436,34.3305,34.4508,34.3917
"20.12.2005 7:00:00",34.4017,34.0285,34.42,34.137
"21.12.2005 7:00:00",34.133,34,34.2437,34.0953
"22.12.2005 7:00:00",34.0974,34.0621,34.2538,34.1675
"23.12.2005 7:00:00",34.1707,34.0789,34.206,34.1497
"26.12.2005 7:00:00",34.1326,34.0889,34.2557,34.1101
"27.12.2005 7:00:00",34.1098,34.0849,34.21,34.0916
"28.12.2005 7:00:00",34.105,33.955,34.3282,34.015
"29.12.2005 7:00:00",34.005,33.995,34.18,34.105
"30.12.2005 7:00:00",34.0888,33.8547,34.23,34.0542
